  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 30/06/2025 13:04:24
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 12:45;22.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 13:00;26.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 13:15;14.8
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 13:30;15.64
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 13:45;14.18
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 14:00;11.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 14:15;15.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 14:30;28.64
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 14:45;54.06
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 15:00;40.86
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 15:15;46.24
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 15:30;42.36
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 15:45;37.34
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 16:00;38.02
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 16:15;39
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 16:30;44.4
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 16:45;30.82
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 17:00;74.92
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 17:15;69.84
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 17:30;57.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 17:45;53.16
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 18:00;33.56
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 18:15;24.98
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 18:30;26.44
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 18:45;20.74
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 19:00;16.44
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 19:15;13.92
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 19:30;8
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 19:45;4.3
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 20:00;3.5
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 20:15;1.64
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 20:30;.08
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;06/05/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;07/05/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;07/05/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;07/05/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19356;07/05/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 06:30;.04
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 06:45;.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 07:00;2.54
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 07:15;5.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 07:30;9.54
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 07:45;13.26
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 08:00;19.9
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 08:15;23.86
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 08:30;24.9
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 08:45;24.9
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 09:00;30.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 09:15;42.86
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 09:30;41.1
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 09:45;50.82
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 10:00;47.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 10:15;36.72
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 10:30;65.3
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 10:45;78.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 11:00;77.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 11:15;85.26
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 11:30;79.18
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 11:45;87.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 12:00;53.72
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 12:15;48.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 12:30;35.18
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 12:45;51.56
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 13:00;52.72
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 13:15;42.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 13:30;38.6
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 13:45;36.82
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 14:00;28.04
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 14:15;19.5
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 14:30;19.04
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 14:45;28.96
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 15:00;58.2
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 15:15;59.72
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 15:30;67.14
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 15:45;57.26
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 16:00;54.58
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 16:15;54.34
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 16:30;50.2
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 16:45;38.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 17:00;27.5
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 17:15;24.6
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 17:30;54.62
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 17:45;46.44
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 18:00;42.16
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 18:15;32.32
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 18:30;14.18
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 18:45;14.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 19:00;12.22
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 19:15;9.78
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 19:30;7.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 19:45;2.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 20:00;2.46
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 20:15;1.34
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 20:30;.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;06/05/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;07/05/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;07/05/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;07/05/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;07/05/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 06:30;.48
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 06:45;2.88
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 07:00;4.78
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 07:15;6.68
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 07:30;8.96
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 07:45;14.06
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 08:00;17.16
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 08:15;25.62
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 08:30;26.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 08:45;44.62
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 09:00;49.28
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 09:15;44.02
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 09:30;54.16
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 09:45;65.6
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 10:00;69.6
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 10:15;73.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 10:30;75.24
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 10:45;77.72
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 11:00;78.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 11:15;75.62
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 11:30;80.8
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 11:45;69.28
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 12:00;73.52
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 12:15;80.5
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 12:30;77.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 12:45;81.2
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 13:00;75.76
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 13:15;63.8
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 13:30;70.72
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 13:45;73.68
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 14:00;57.36
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 14:15;17.5
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 14:30;8.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 14:45;54.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 15:00;44.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 15:15;31.24
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 15:30;19.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 15:45;19.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 16:00;64.36
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 16:15;43.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 16:30;48.8
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 16:45;53.4
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 17:00;48.3
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 17:15;41.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 17:30;33.2
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 17:45;25.92
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 18:00;17.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 18:15;16.14
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 18:30;13.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 18:45;11.48
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 19:00;8.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 19:15;6.42
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 19:30;4.5
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 19:45;2.5
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 20:00;.96
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 20:15;.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 20:30;.08
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;06/05/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;07/05/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;07/05/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;07/05/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;07/05/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 06:30;.18
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 06:45;2.31
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 07:00;5.64
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 07:15;12.3
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 07:30;21.06
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 07:45;34.98
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 08:00;46.77
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 08:15;44.49
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 08:30;59.64
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 08:45;66.42
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 09:00;67.26
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 09:15;92.13
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 09:30;95.58
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 09:45;108.15
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 10:00;118.83
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 10:15;129
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 10:30;125.97
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 10:45;129.39
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 11:00;151.14
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 11:15;158.49
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 11:30;135.66
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 11:45;141.48
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 12:00;153.27
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 12:15;166.05
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 12:30;197.34
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 12:45;173.97
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 13:00;160.23
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 13:15;173.22
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 13:30;166.2
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 13:45;187.8
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 14:00;86.7
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 14:15;136.65
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 14:30;78.81
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 14:45;103.23
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 15:00;98.88
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 15:15;135.99
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 15:30;149.37
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 15:45;119.01
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 16:00;108.24
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 16:15;96.66
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 16:30;138.57
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 16:45;122.88
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 17:00;118.89
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 17:15;92.46
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 17:30;63.3
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 17:45;46.56
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 18:00;85.68
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 18:15;62.64
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 18:30;42.78
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 18:45;48.69
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 19:00;35.46
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 19:15;22.95
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 19:30;20.13
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 19:45;19.08
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 20:00;11.28
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 20:15;3.72
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 20:30;.15
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;06/05/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;07/05/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;07/05/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25087;07/05/2025 00:45;0
