2026-03-06 19:51:17 | MONTHLY.timologia.timologia | INFO | PRODUCER: ENERCO ΕΝΕΡΓΕΙΑΚΗ ΚΟΙΝΟΤΗΤΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ - ΛΟΥΝΤΡΑ  (ΠΑΡΑΓΩΓΗ_ENERCO_ΕΝΕΡΓΕΙΑΚΗ_ΚΟΙΝΟΤΗΤΑ_ΠΕΡΙΟΡΙΣΜΕΝΗΣ_ΕΥΘΥΝΗΣ_-_ΛΟΥΝΤΡΑ.csv)
2026-03-06 19:51:17 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:17 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_ENERCO_ΕΝΕΡΓΕΙΑΚΗ_ΚΟΙΝΟΤΗΤΑ_ΠΕΡΙΟΡΙΣΜΕΝΗΣ_ΕΥΘΥΝΗΣ_-_ΛΟΥΝΤΡΑ.csv: 5856 rows
2026-03-06 19:51:17 | MONTHLY.production.filter_monthly_data | DEBUG | No rows for month 2026-02
2026-03-06 19:51:17 | MONTHLY.timologia.timologia | WARNING | No producer match for: ΠΑΡΑΓΩΓΗ_ΕΝΕΡΓΕΙΑΚΗ_ΚΟΙΝΟΤΗΤΑ_ΗΛΙΑΧΤΙΔΑ.csv
2026-03-06 19:51:17 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:17 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:17 | MONTHLY.timologia.timologia | INFO | PRODUCER: LIVERSOL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (168)  (ΠΑΡΑΓΩΓΗ_LIVERSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._(168).csv)
2026-03-06 19:51:17 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:17 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_LIVERSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._(168).csv: 2692 rows
2026-03-06 19:51:17 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:17 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:17 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_LIVERSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._(168)_2026-02.xlsx
2026-03-06 19:51:21 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/LIVERSOL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε & PONSOL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε & ΦΒ ΠΑΡΚΟ ΜΟΔΙΟΥ ΜΟΝ ΑΕ/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_LIVERSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._(168)_2026-02.pdf
2026-03-06 19:51:22 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:22 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:22 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:22 | MONTHLY.timologia.timologia | INFO | PRODUCER: ΠΑΛΗΟΥ ΕΥΑΓΓΕΛΙΑ ΤΟΥ ΑΘΑΝΑΣΙΟΥ  (ΠΑΡΑΓΩΓΗ_ΠΑΛΗΟΥ_ΕΥΑΓΓΕΛΙΑ_ΤΟΥ_ΑΘΑΝΑΣΙΟΥ.csv)
2026-03-06 19:51:22 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:22 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_ΠΑΛΗΟΥ_ΕΥΑΓΓΕΛΙΑ_ΤΟΥ_ΑΘΑΝΑΣΙΟΥ.csv: 14312 rows
2026-03-06 19:51:22 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:22 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:22 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ΠΑΛΗΟΥ_ΕΥΑΓΓΕΛΙΑ_ΤΟΥ_ΑΘΑΝΑΣΙΟΥ_2026-02.xlsx
2026-03-06 19:51:28 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/ΠΑΛΗΟΥ ΕΥΑΓΓΕΛΙΑ/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ΠΑΛΗΟΥ_ΕΥΑΓΓΕΛΙΑ_ΤΟΥ_ΑΘΑΝΑΣΙΟΥ_2026-02.pdf
2026-03-06 19:51:29 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:29 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:29 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:29 | MONTHLY.timologia.timologia | INFO | PRODUCER: MEDIL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.  (ΠΑΡΑΓΩΓΗ_MEDIL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε.csv)
2026-03-06 19:51:29 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:29 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_MEDIL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε.csv: 5664 rows
2026-03-06 19:51:29 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:29 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:29 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_MEDIL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε_2026-02.xlsx
2026-03-06 19:51:37 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/MEDIL/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_MEDIL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε_2026-02.pdf
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | PRODUCER: MEDIL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.  (ΠΑΡΑΓΩΓΗ_MEDIL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε..csv)
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:38 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_MEDIL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε..csv: 2880 rows
2026-03-06 19:51:38 | MONTHLY.production.filter_monthly_data | DEBUG | No rows for month 2026-02
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | PRODUCER: Δ.ΙΑΚΩΒΑΚΗΣ & ΣΙΑ Ε.Ε. - ΖΑΜΠΑΡΔΙΚΙ Β  (ΠΑΡΑΓΩΓΗ_Δ.ΙΑΚΩΒΑΚΗΣ_&_ΣΙΑ_Ε.Ε._-_ΖΑΜΠΑΡΔΙΚΙ_Β.csv)
2026-03-06 19:51:38 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:38 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_Δ.ΙΑΚΩΒΑΚΗΣ_&_ΣΙΑ_Ε.Ε._-_ΖΑΜΠΑΡΔΙΚΙ_Β.csv: 23332 rows
2026-03-06 19:51:38 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:38 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:38 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_Δ.ΙΑΚΩΒΑΚΗΣ_&_ΣΙΑ_Ε.Ε._-_ΖΑΜΠΑΡΔΙΚΙ_Β_2026-02.xlsx
2026-03-06 19:51:45 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/Δ. ΙΑΚΩΒΑΚΗΣ ΚΑΙ ΣΙΑ/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_Δ.ΙΑΚΩΒΑΚΗΣ_&_ΣΙΑ_Ε.Ε._-_ΖΑΜΠΑΡΔΙΚΙ_Β_2026-02.pdf
2026-03-06 19:51:46 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:46 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:46 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:46 | MONTHLY.timologia.timologia | INFO | PRODUCER: AT SOLUTIONS IKE - ΠΑΛΙΟΥΡΓΙΑΣ  (ΠΑΡΑΓΩΓΗ_AT_SOLUTIONS_IKE_-_ΠΑΛΙΟΥΡΓΙΑΣ.csv)
2026-03-06 19:51:46 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:46 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_AT_SOLUTIONS_IKE_-_ΠΑΛΙΟΥΡΓΙΑΣ.csv: 23332 rows
2026-03-06 19:51:46 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:46 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:46 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_AT_SOLUTIONS_IKE_-_ΠΑΛΙΟΥΡΓΙΑΣ_2026-02.xlsx
2026-03-06 19:51:50 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/AT SOLUTIONS, ΙΤΣΙΑ, ENERCO/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_AT_SOLUTIONS_IKE_-_ΠΑΛΙΟΥΡΓΙΑΣ_2026-02.pdf
2026-03-06 19:51:50 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:50 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:50 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:50 | MONTHLY.timologia.timologia | INFO | PRODUCER: PONSOL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε.(181)  (ΠΑΡΑΓΩΓΗ_PONSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε.(181).csv)
2026-03-06 19:51:50 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:50 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_PONSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε.(181).csv: 2692 rows
2026-03-06 19:51:50 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:50 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:50 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_PONSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε.(181)_2026-02.xlsx
2026-03-06 19:51:54 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/LIVERSOL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε & PONSOL ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε & ΦΒ ΠΑΡΚΟ ΜΟΔΙΟΥ ΜΟΝ ΑΕ/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_PONSOL_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε.(181)_2026-02.pdf
2026-03-06 19:51:55 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:55 | MONTHLY.timologia.timologia | WARNING | No producer match for: ΠΑΡΑΓΩΓΗ_ΕΝΕΡΓΕΙΑΚΗ_ΚΟΙΝΟΤΗΤΑ_ΘΕΣΣΑΛΙΚΗ_ΗΛΙΑΧΤΙΔΑ.csv
2026-03-06 19:51:55 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:51:55 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:55 | MONTHLY.timologia.timologia | INFO | PRODUCER: AMYKLAION ENERGY IKE  (ΠΑΡΑΓΩΓΗ_AMYKLAION_ENERGY_IKE.csv)
2026-03-06 19:51:55 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:51:55 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_AMYKLAION_ENERGY_IKE.csv: 29188 rows
2026-03-06 19:51:55 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:51:55 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:51:55 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_AMYKLAION_ENERGY_IKE_2026-02.xlsx
2026-03-06 19:52:02 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/AMYKLAION ENERGY/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_AMYKLAION_ENERGY_IKE_2026-02.pdf
2026-03-06 19:52:03 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:03 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:03 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:03 | MONTHLY.timologia.timologia | INFO | PRODUCER: SERVICE GAS ONE ΜΟΝ. Α.Ε.  (ΠΑΡΑΓΩΓΗ_SERVICE_GAS_ONE_ΜΟΝ._Α.Ε.csv)
2026-03-06 19:52:03 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:03 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_SERVICE_GAS_ONE_ΜΟΝ._Α.Ε.csv: 4708 rows
2026-03-06 19:52:03 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:52:03 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:52:03 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_SERVICE_GAS_ONE_ΜΟΝ._Α.Ε_2026-02.xlsx
2026-03-06 19:52:22 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/SERVICE GAS ONE ΜΟΝ. Α.Ε/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_SERVICE_GAS_ONE_ΜΟΝ._Α.Ε_2026-02.pdf
2026-03-06 19:52:23 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:23 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:23 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:23 | MONTHLY.timologia.timologia | INFO | PRODUCER: ΣΗΘΥΑ ΘΕΣΣΑΛΟΝΙΚΗΣ 2 ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ  (ΠΑΡΑΓΩΓΗ_ΣΗΘΥΑ_ΘΕΣΣΑΛΟΝΙΚΗΣ_2_ΜΟΝΟΠΡΟΣΩΠΗ_ΙΚΕ.csv)
2026-03-06 19:52:23 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:23 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_ΣΗΘΥΑ_ΘΕΣΣΑΛΟΝΙΚΗΣ_2_ΜΟΝΟΠΡΟΣΩΠΗ_ΙΚΕ.csv: 8260 rows
2026-03-06 19:52:23 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:52:23 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:52:23 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ΣΗΘΥΑ_ΘΕΣΣΑΛΟΝΙΚΗΣ_2_ΜΟΝΟΠΡΟΣΩΠΗ_ΙΚΕ_2026-02.xlsx
2026-03-06 19:52:31 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/ΣΗΘΥΑ ΘΕΣΣΑΛΟΝΙΚΗΣ 2/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ΣΗΘΥΑ_ΘΕΣΣΑΛΟΝΙΚΗΣ_2_ΜΟΝΟΠΡΟΣΩΠΗ_ΙΚΕ_2026-02.pdf
2026-03-06 19:52:31 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:31 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:31 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:31 | MONTHLY.timologia.timologia | INFO | PRODUCER: ENERGY PLAN ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. - ΧΑΝΙ ΚΟΤΣΙΡΙ   (ΠΑΡΑΓΩΓΗ_ENERGY_PLAN_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._-_ΧΑΝΙ_ΚΟΤΣΙΡΙ.csv)
2026-03-06 19:52:31 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:31 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_ENERGY_PLAN_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._-_ΧΑΝΙ_ΚΟΤΣΙΡΙ.csv: 26312 rows
2026-03-06 19:52:31 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:52:31 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:52:31 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ENERGY_PLAN_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._-_ΧΑΝΙ_ΚΟΤΣΙΡΙ_2026-02.xlsx
2026-03-06 19:52:35 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/ENERGY PLAN ΜΟΝΟΠΡΟΣΩΠΗ/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ENERGY_PLAN_ΜΟΝΟΠΡΟΣΩΠΗ_Ι.Κ.Ε._-_ΧΑΝΙ_ΚΟΤΣΙΡΙ_2026-02.pdf
2026-03-06 19:52:36 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:36 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:36 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:36 | MONTHLY.timologia.timologia | INFO | PRODUCER: ΠΑΡΙΣΗ ΑΙΚΑΤΕΡΙΝΗ  (ΠΑΡΑΓΩΓΗ_ΠΑΡΙΣΗ_ΑΙΚΑΤΕΡΙΝΗ.csv)
2026-03-06 19:52:36 | MONTHLY.timologia.timologia | INFO | ============================================================
2026-03-06 19:52:36 | MONTHLY.production.read_production_data | DEBUG | Read /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΠΑΡΑΓΩΓΗ/ΠΑΡΑΓΩΓΗ_ΠΑΡΙΣΗ_ΑΙΚΑΤΕΡΙΝΗ.csv: 16520 rows
2026-03-06 19:52:36 | MONTHLY.production.filter_monthly_data | INFO | Filtered 2688 rows for month=2026-02
2026-03-06 19:52:36 | MONTHLY.production.calculate_daily_summary_quarterly | INFO | Daily summary: 29 rows for month=2026-02
2026-03-06 19:52:36 | MONTHLY.excel_export.generate_invoice_excel | INFO | XLSX created: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/XLSX/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ΠΑΡΙΣΗ_ΑΙΚΑΤΕΡΙΝΗ_2026-02.xlsx
2026-03-06 19:52:45 | MONTHLY.excel_export.export_to_pdf_with_excel | DEBUG | PDF exported via Excel: /Users/greenvalue/ENHMERWTIKA-SHMEIWMATA/ΕΝΗΜΕΡΩΤΙΚΑ_ΣΗΜΕΙΩΜΑΤΑ/2026-02/PDF/ΠΑΡΙΣΗ ΑΙΚΑΤΕΡΙΝΗ/ΕΝΗΜΕΡΩΤΙΚΟ_ΣΗΜΕΙΩΜΑ_ΠΑΡΙΣΗ_ΑΙΚΑΤΕΡΙΝΗ_2026-02.pdf
2026-03-06 19:52:46 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:46 | MONTHLY.timologia.timologia | INFO | 
2026-03-06 19:52:46 | MONTHLY.timologia.timologia | INFO | ============================================================
